t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
34.3874,sweep,3,+up,-0.00629,0.00744,0.18864,1.57225,0.08640,0.01125,-0.00324,-0.0024,-0.0073,0.1880,0.0073,-0.0073,-0.0073,-0.0073,-0.2393,0.1162,8.0479,-0.6911,-0.0611,-0.0171,-0.0024,1,1,1,1,1,1,1
34.4272,sweep,3,+up,-0.00629,0.00744,0.18864,1.57225,0.08640,0.01125,-0.00324,-0.0024,-0.0073,0.1880,0.0073,-0.0073,-0.0073,-0.0073,-0.2393,0.1162,8.0479,-0.6911,-0.0611,-0.0171,-0.0024,1,1,1,1,1,1,1
34.4672,sweep,3,+up,-0.00629,0.00744,0.21305,1.57187,0.08640,0.01087,-0.00324,0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0220,-0.0073,-0.2530,0.1162,7.8427,-0.7399,-0.0562,-0.0171,0.0024,1,1,1,1,1,1,1
34.5071,sweep,3,+up,-0.00629,0.00744,0.21305,1.57187,0.08640,0.01087,-0.00324,0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0220,-0.0073,-0.2530,0.1162,7.8427,-0.7399,-0.0562,-0.0171,0.0024,1,1,1,1,1,1,1
34.5471,sweep,3,+up,-0.00629,0.00744,0.23671,1.57187,0.08640,0.01087,-0.00324,-0.0024,0.0024,0.1880,-0.0073,-0.0220,-0.0073,-0.0073,-0.2393,0.1162,7.6923,-0.7888,-0.0513,-0.0122,-0.0024,1,1,1,1,1,1,1
34.5871,sweep,3,+up,-0.00629,0.00744,0.23671,1.57187,0.08640,0.01087,-0.00324,-0.0024,0.0024,0.1880,-0.0073,-0.0220,-0.0073,-0.0073,-0.2393,0.1162,7.6923,-0.7888,-0.0513,-0.0122,-0.0024,1,1,1,1,1,1,1
34.6274,sweep,3,+up,-0.00629,0.00744,0.23671,1.57187,0.08640,0.01087,-0.00324,-0.0024,0.0024,0.1880,-0.0073,-0.0220,-0.0073,-0.0073,-0.2393,0.1162,7.6923,-0.7888,-0.0513,-0.0122,-0.0024,1,1,1,1,1,1,1
34.6674,sweep,3,+up,-0.00629,0.00744,0.25311,1.57187,0.08602,0.01087,-0.00324,-0.0024,0.0024,0.1880,-0.0220,-0.0073,-0.0220,-0.0073,-0.2530,0.1299,7.7197,-0.8425,-0.0513,-0.0122,-0.0024,1,1,1,1,1,1,1
34.7075,sweep,3,+up,-0.00629,0.00744,0.25311,1.57187,0.08602,0.01087,-0.00324,-0.0024,0.0024,0.1880,-0.0220,-0.0073,-0.0220,-0.0073,-0.2530,0.1299,7.7197,-0.8425,-0.0513,-0.0122,-0.0024,1,1,1,1,1,1,1
34.7476,sweep,3,+up,-0.00629,0.00744,0.27676,1.57187,0.08640,0.01087,-0.00324,-0.0073,-0.0024,0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.2393,0.1299,7.5282,-0.8913,-0.0513,-0.0122,-0.0024,1,1,1,1,1,1,1
34.7871,sweep,3,+up,-0.00629,0.00744,0.27676,1.57187,0.08640,0.01087,-0.00324,-0.0073,-0.0024,0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.2393,0.1299,7.5282,-0.8913,-0.0513,-0.0122,-0.0024,1,1,1,1,1,1,1
34.8274,sweep,3,+up,-0.00629,0.00744,0.27676,1.57187,0.08640,0.01087,-0.00324,-0.0073,-0.0024,0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.2393,0.1299,7.5282,-0.8913,-0.0513,-0.0122,-0.0024,1,1,1,1,1,1,1
34.8674,sweep,3,+up,-0.00629,0.00744,0.29316,1.57187,0.08640,0.01087,-0.00324,-0.0073,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.2530,0.1299,7.2957,-0.9451,-0.0513,-0.0122,-0.0073,1,1,1,1,1,1,1
34.9071,sweep,3,+up,-0.00629,0.00744,0.29316,1.57187,0.08640,0.01087,-0.00324,-0.0073,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.2530,0.1299,7.2957,-0.9451,-0.0513,-0.0122,-0.0073,1,1,1,1,1,1,1
34.9473,sweep,3,+up,-0.00629,0.00744,0.31720,1.57187,0.08640,0.01087,-0.00324,-0.0073,-0.0024,0.1978,-0.0073,-0.0073,-0.0220,0.0073,-0.2530,0.1299,7.1863,-0.9988,-0.0513,-0.0073,-0.0024,1,1,1,1,1,1,1
34.9874,sweep,3,+up,-0.00629,0.00744,0.31720,1.57187,0.08640,0.01087,-0.00324,-0.0024,0.0024,0.1978,-0.0073,-0.0073,-0.0220,0.0073,-0.2393,0.1299,7.1863,-0.9988,-0.0513,-0.0073,-0.0024,1,1,1,1,1,1,1
35.0274,sweep,3,+up,-0.00629,0.00744,0.31720,1.57187,0.08640,0.01087,-0.00324,-0.0024,0.0024,0.1978,-0.0073,-0.0073,-0.0220,0.0073,-0.2393,0.1299,7.1863,-0.9988,-0.0513,-0.0073,-0.0024,1,1,1,1,1,1,1
35.0673,sweep,3,+up,-0.00629,0.00744,0.33360,1.57187,0.08640,0.01087,-0.00362,-0.0024,-0.0024,0.2076,-0.0073,0.0073,-0.0220,-0.0073,-0.2530,0.1436,6.9949,-1.0427,-0.0513,-0.0073,-0.0073,1,1,1,1,1,1,1
35.1075,sweep,3,+up,-0.00629,0.00744,0.33360,1.57187,0.08640,0.01087,-0.00362,-0.0024,-0.0024,0.2076,-0.0073,0.0073,-0.0220,-0.0073,-0.2530,0.1436,6.9949,-1.0427,-0.0513,-0.0073,-0.0073,1,1,1,1,1,1,1
35.1473,sweep,3,+up,-0.00629,0.00744,0.35725,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.2530,0.1436,6.8581,-1.0965,-0.0513,-0.0073,-0.0073,1,1,1,1,1,1,1
35.1873,sweep,3,+up,-0.00629,0.00706,0.35725,1.57187,0.08640,0.01087,-0.00324,0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.2393,0.1573,6.8581,-1.0965,-0.0513,-0.0073,-0.0073,1,1,1,1,1,1,1
35.2272,sweep,3,+up,-0.00629,0.00706,0.35725,1.57187,0.08640,0.01087,-0.00324,0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.2393,0.1573,6.8581,-1.0965,-0.0513,-0.0073,-0.0073,1,1,1,1,1,1,1
35.2673,sweep,3,+up,-0.00629,0.00706,0.37366,1.57187,0.08640,0.01087,-0.00362,-0.0073,-0.0024,0.2027,-0.0073,-0.0220,-0.0220,-0.0073,-0.2393,0.1709,6.8855,-1.1404,-0.0513,-0.0024,-0.0073,1,1,1,1,1,1,1
35.3074,sweep,3,+up,-0.00629,0.00706,0.37366,1.57187,0.08640,0.01087,-0.00362,-0.0073,-0.0024,0.2027,-0.0073,-0.0220,-0.0220,-0.0073,-0.2393,0.1709,6.8855,-1.1404,-0.0513,-0.0024,-0.0073,1,1,1,1,1,1,1
35.3473,sweep,3,+up,-0.00629,0.00706,0.39769,1.57149,0.08640,0.01087,-0.00324,-0.0073,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0220,-0.2393,0.1709,6.6120,-1.1844,-0.0513,-0.0024,-0.0073,1,1,1,1,1,1,1
35.3872,sweep,3,+up,-0.00629,0.00706,0.39769,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0220,-0.2256,0.1709,6.6120,-1.1844,-0.0513,-0.0024,-0.0073,1,1,1,1,1,1,1
35.4274,sweep,3,+up,-0.00629,0.00706,0.39769,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0220,-0.2256,0.1709,6.6120,-1.1844,-0.0513,-0.0024,-0.0073,1,1,1,1,1,1,1
35.4672,sweep,3,+up,-0.00629,0.00706,0.41409,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.1929,-0.0073,-0.0220,-0.0073,-0.0220,-0.2393,0.1846,6.5436,-1.2186,-0.0513,-0.0024,-0.0073,1,1,1,1,1,1,1
35.5073,sweep,3,+up,-0.00629,0.00706,0.41409,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.1929,-0.0073,-0.0220,-0.0073,-0.0220,-0.2393,0.1846,6.5436,-1.2186,-0.0513,-0.0024,-0.0073,1,1,1,1,1,1,1
35.5475,sweep,3,+up,-0.00629,0.00706,0.43774,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.2027,-0.0220,-0.0073,-0.0073,-0.0073,-0.2393,0.1846,6.2291,-1.2723,-0.0513,0.0024,-0.0073,1,1,1,1,1,1,1
35.5875,sweep,3,+up,-0.00591,0.00706,0.43774,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.2027,-0.0220,-0.0073,-0.0073,-0.0073,-0.2393,0.1846,6.2291,-1.2723,-0.0513,0.0024,-0.0073,1,1,1,1,1,1,1
35.6272,sweep,3,+up,-0.00591,0.00706,0.43774,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.2027,-0.0220,-0.0073,-0.0073,-0.0073,-0.2393,0.1846,6.2291,-1.2723,-0.0513,0.0024,-0.0073,1,1,1,1,1,1,1
35.6674,sweep,3,+up,-0.00629,0.00706,0.45415,1.57149,0.08602,0.01087,-0.00362,-0.0073,-0.0024,0.1978,-0.0220,-0.0073,-0.0073,-0.0073,-0.2393,0.2120,6.1880,-1.3016,-0.0513,0.0024,-0.0073,1,1,1,1,1,1,1
35.7072,sweep,3,+up,-0.00629,0.00706,0.45415,1.57149,0.08602,0.01087,-0.00362,-0.0073,-0.0024,0.1978,-0.0220,-0.0073,-0.0073,-0.0073,-0.2393,0.2120,6.1880,-1.3016,-0.0513,0.0024,-0.0073,1,1,1,1,1,1,1
35.7475,sweep,3,+up,-0.00629,0.00706,0.45415,1.57149,0.08640,0.01087,-0.00324,-0.0073,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,-0.0220,-0.2393,0.2120,6.1880,-1.3700,-0.0562,0.0024,-0.0073,1,1,1,1,1,1,1
35.7873,sweep,3,+up,-0.00629,0.00706,0.47818,1.57149,0.08640,0.01087,-0.00324,-0.0073,-0.0024,0.2076,-0.0073,-0.0073,-0.0073,-0.0220,-0.2393,0.2256,5.8462,-1.3700,-0.0562,0.0024,-0.0073,1,1,1,1,1,1,1
35.8273,sweep,3,+up,-0.00629,0.00706,0.47818,1.57149,0.08640,0.01087,-0.00324,-0.0073,-0.0024,0.2076,-0.0073,-0.0073,-0.0073,-0.0220,-0.2393,0.2256,5.8462,-1.3700,-0.0562,0.0024,-0.0073,1,1,1,1,1,1,1
35.8672,sweep,3,+up,-0.00629,0.00706,0.49420,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.1978,-0.0220,0.0073,-0.0220,0.0073,-0.2393,0.2393,5.9829,-1.3993,-0.0562,0.0024,-0.0024,1,1,1,1,1,1,1
35.9072,sweep,3,+up,-0.00629,0.00706,0.49420,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.1978,-0.0220,0.0073,-0.0220,0.0073,-0.2393,0.2393,5.9829,-1.3993,-0.0562,0.0024,-0.0024,1,1,1,1,1,1,1
35.9473,sweep,3,+up,-0.00629,0.00706,0.49420,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.1978,-0.0220,0.0073,-0.0073,-0.0073,-0.2393,0.2393,5.9829,-1.3993,-0.0562,0.0073,-0.0024,1,1,1,1,1,1,1
35.9877,sweep,3,+up,-0.00629,0.00706,0.51862,1.57187,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.1880,0.0073,-0.0220,-0.0073,-0.0073,-0.2256,0.2530,5.6684,-1.4579,-0.0562,0.0073,-0.0024,1,1,1,1,1,1,1
36.0277,sweep,3,+up,-0.00629,0.00706,0.51862,1.57187,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.1880,0.0073,-0.0220,-0.0073,-0.0073,-0.2256,0.2530,5.6684,-1.4579,-0.0562,0.0073,-0.0024,1,1,1,1,1,1,1
36.0675,sweep,3,+up,-0.00629,0.00706,0.53464,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0073,0.2027,-0.0220,-0.0073,-0.0073,-0.0220,-0.2393,0.2803,5.5590,-1.4921,-0.0611,0.0073,-0.0024,1,1,1,1,1,1,1
36.1082,sweep,3,+up,-0.00629,0.00706,0.53464,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0073,0.2027,-0.0220,-0.0073,-0.0073,-0.0220,-0.2393,0.2803,5.5590,-1.4921,-0.0611,0.0073,-0.0024,1,1,1,1,1,1,1
36.1476,sweep,3,+up,-0.00629,0.00706,0.53464,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0073,0.2027,-0.0220,-0.0073,-0.0073,-0.0073,-0.2393,0.2803,5.5590,-1.4921,-0.0611,0.0122,0.0024,1,1,1,1,1,1,1
36.1874,sweep,3,+up,-0.00629,0.00706,0.55867,1.57149,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.2256,0.3214,5.3402,-1.5458,-0.0562,0.0122,0.0024,1,1,1,1,1,1,1
36.2278,sweep,3,+up,-0.00629,0.00706,0.55867,1.57149,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.2256,0.3214,5.3402,-1.5458,-0.0562,0.0122,0.0024,1,1,1,1,1,1,1
36.2675,sweep,3,+up,-0.00629,0.00706,0.57507,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.2256,0.3487,5.2034,-1.5849,-0.0611,0.0122,-0.0024,1,1,1,1,1,1,1
36.3074,sweep,3,+up,-0.00629,0.00706,0.57507,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.2256,0.3487,5.2034,-1.5849,-0.0611,0.0122,-0.0024,1,1,1,1,1,1,1
36.3474,sweep,3,+up,-0.00629,0.00706,0.57507,1.57187,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.2256,0.3487,5.2034,-1.5849,-0.0611,0.0122,-0.0024,1,1,1,1,1,1,1
36.3879,sweep,3,+up,-0.00591,0.00706,0.59911,1.57149,0.08602,0.01087,-0.00324,-0.0024,0.0024,0.1978,0.0073,-0.0220,-0.0073,-0.0073,-0.2256,0.3761,5.0803,-1.6288,-0.0611,0.0073,-0.0024,1,1,1,1,1,1,1
36.4273,sweep,3,+up,-0.00591,0.00706,0.59911,1.57149,0.08602,0.01087,-0.00324,-0.0024,0.0024,0.1978,0.0073,-0.0220,-0.0073,-0.0073,-0.2256,0.3761,5.0803,-1.6288,-0.0611,0.0073,-0.0024,1,1,1,1,1,1,1
36.4674,sweep,3,+up,-0.00591,0.00706,0.61513,1.57149,0.08640,0.01087,-0.00324,-0.0024,0.0024,0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.2256,0.4171,4.8889,-1.6581,-0.0611,0.0122,-0.0024,1,1,1,1,1,1,1
36.5075,sweep,3,+up,-0.00591,0.00706,0.61513,1.57149,0.08640,0.01087,-0.00324,-0.0024,0.0024,0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.2256,0.4171,4.8889,-1.6581,-0.0611,0.0122,-0.0024,1,1,1,1,1,1,1
36.5475,sweep,3,+up,-0.00591,0.00706,0.61513,1.57149,0.08640,0.01087,-0.00324,-0.0024,0.0024,0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.2256,0.4171,4.8889,-1.6581,-0.0611,0.0122,-0.0024,1,1,1,1,1,1,1
36.5876,sweep,3,+up,-0.00591,0.00706,0.63916,1.57149,0.08640,0.01087,-0.00324,0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,0.0073,-0.2256,0.4444,4.7111,-1.7118,-0.0611,0.0122,-0.0073,1,1,1,1,1,1,1
36.6274,sweep,3,+up,-0.00591,0.00706,0.63916,1.57149,0.08640,0.01087,-0.00324,0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,0.0073,-0.2256,0.4444,4.7111,-1.7118,-0.0611,0.0122,-0.0073,1,1,1,1,1,1,1
36.6677,sweep,3,+up,-0.00629,0.00706,0.65518,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.1880,-0.0073,0.0073,0.0073,-0.0073,-0.2393,0.4581,4.5470,-1.7509,-0.0611,0.0122,-0.0024,1,1,1,1,1,1,1
36.7073,sweep,3,+up,-0.00629,0.00706,0.65518,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.1880,-0.0073,0.0073,0.0073,-0.0073,-0.2393,0.4581,4.5470,-1.7509,-0.0611,0.0122,-0.0024,1,1,1,1,1,1,1
36.7475,sweep,3,+up,-0.00629,0.00706,0.65518,1.57149,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.1880,-0.0073,0.0073,0.0073,-0.0073,-0.2393,0.4581,4.5470,-1.7509,-0.0611,0.0122,-0.0024,1,1,1,1,1,1,1
36.7875,sweep,3,+up,-0.00629,0.00706,0.67922,1.57149,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.1832,-0.0220,-0.0073,-0.0073,-0.0073,-0.2393,0.5128,4.3692,-1.7900,-0.0611,0.0171,-0.0073,1,1,1,1,1,1,1
36.8274,sweep,3,+up,-0.00629,0.00706,0.67922,1.57149,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.1832,-0.0220,-0.0073,-0.0073,-0.0073,-0.2393,0.5128,4.3692,-1.7900,-0.0611,0.0171,-0.0073,1,1,1,1,1,1,1
36.8675,sweep,3,+up,-0.00629,0.00706,0.69371,1.57149,0.08640,0.01087,-0.00362,-0.0024,-0.0024,0.1734,-0.0073,-0.0073,-0.0073,-0.0220,-0.2393,0.5265,4.0410,-1.8242,-0.0611,0.0122,-0.0122,1,1,1,1,1,1,1
36.9076,sweep,3,+up,-0.00629,0.00706,0.69371,1.57149,0.08640,0.01087,-0.00362,-0.0024,-0.0024,0.1734,-0.0073,-0.0073,-0.0073,-0.0220,-0.2393,0.5265,4.0410,-1.8242,-0.0611,0.0122,-0.0122,1,1,1,1,1,1,1
36.9473,sweep,3,+up,-0.00629,0.00706,0.69371,1.57149,0.08640,0.01087,-0.00362,-0.0024,-0.0024,0.1734,-0.0073,-0.0073,-0.0073,-0.0220,-0.2393,0.5265,4.0410,-1.8242,-0.0611,0.0122,-0.0122,1,1,1,1,1,1,1
36.9875,sweep,3,+up,-0.00629,0.00706,0.71202,1.57149,0.08602,0.01087,-0.00324,-0.0073,-0.0024,0.1392,0.0073,-0.0073,-0.0073,-0.0073,-0.2393,0.5675,4.0137,-1.8388,-0.0659,0.0171,-0.0073,1,1,1,1,1,1,1
37.0271,sweep,3,+up,-0.00629,0.00706,0.71202,1.57149,0.08602,0.01087,-0.00324,-0.0073,-0.0024,0.1392,0.0073,-0.0073,-0.0073,-0.0073,-0.2393,0.5675,4.0137,-1.8388,-0.0659,0.0171,-0.0073,1,1,1,1,1,1,1
37.0677,sweep,3,+up,-0.00629,0.00706,0.72309,1.57111,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.1245,-0.0220,-0.0073,-0.0073,-0.0220,-0.2393,0.5812,3.9316,-1.8779,-0.0659,0.0171,-0.0073,1,1,1,1,1,1,1
37.1072,sweep,3,+up,-0.00629,0.00706,0.72309,1.57111,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.1245,-0.0220,-0.0073,-0.0073,-0.0220,-0.2393,0.5812,3.9316,-1.8779,-0.0659,0.0171,-0.0073,1,1,1,1,1,1,1
37.1472,sweep,3,+up,-0.00629,0.00706,0.72309,1.57111,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.1245,-0.0220,-0.0073,-0.0073,-0.0220,-0.2393,0.5812,3.9316,-1.8779,-0.0659,0.0171,-0.0073,1,1,1,1,1,1,1
37.1874,sweep,3,+up,-0.00629,0.00706,0.73720,1.57111,0.08602,0.01087,-0.00362,0.0024,-0.0024,0.1050,-0.0220,-0.0073,-0.0073,-0.0073,-0.2393,0.6222,3.7538,-1.9121,-0.0708,0.0171,-0.0122,1,1,1,1,1,1,1
37.2272,sweep,3,+up,-0.00629,0.00706,0.73720,1.57111,0.08602,0.01087,-0.00362,0.0024,-0.0024,0.1050,-0.0220,-0.0073,-0.0073,-0.0073,-0.2393,0.6222,3.7538,-1.9121,-0.0708,0.0171,-0.0122,1,1,1,1,1,1,1
37.2676,sweep,3,+up,-0.00591,0.00706,0.74559,1.57111,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.1148,-0.0073,0.0073,-0.0073,-0.0073,-0.2256,0.6359,3.7538,-1.9170,-0.0708,0.0220,-0.0122,1,1,1,1,1,1,1
37.3073,sweep,3,+up,-0.00591,0.00706,0.74559,1.57111,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.1148,-0.0073,0.0073,-0.0073,-0.0073,-0.2256,0.6359,3.7538,-1.9170,-0.0708,0.0220,-0.0122,1,1,1,1,1,1,1
37.3474,sweep,3,+up,-0.00591,0.00706,0.74559,1.57111,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.1148,-0.0073,0.0073,-0.0073,-0.0073,-0.2256,0.6359,3.7538,-1.9170,-0.0708,0.0220,-0.0122,1,1,1,1,1,1,1
37.3875,sweep,3,+up,-0.00629,0.00706,0.75628,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0952,0.0073,-0.0073,-0.0073,0.0073,-0.2256,0.7043,3.5214,-1.9121,-0.0659,0.0220,-0.0122,1,1,1,1,1,1,1
37.4272,sweep,3,+up,-0.00629,0.00706,0.75628,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0952,0.0073,-0.0073,-0.0073,0.0073,-0.2256,0.7043,3.5214,-1.9121,-0.0659,0.0220,-0.0122,1,1,1,1,1,1,1
37.4674,sweep,3,+up,-0.00629,0.00706,0.76238,1.57073,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.0708,-0.0073,0.0073,0.0073,0.0073,-0.2393,0.7453,3.5624,-1.9170,-0.0611,0.0220,-0.0073,1,1,1,1,1,1,1
37.5075,sweep,3,+up,-0.00629,0.00706,0.76238,1.57073,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.0708,-0.0073,0.0073,0.0073,0.0073,-0.2393,0.7453,3.5624,-1.9170,-0.0611,0.0220,-0.0073,1,1,1,1,1,1,1
37.5475,sweep,3,+up,-0.00629,0.00706,0.76238,1.57073,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.0708,-0.0073,0.0073,0.0073,0.0073,-0.2393,0.7453,3.5624,-1.9170,-0.0611,0.0220,-0.0073,1,1,1,1,1,1,1
37.5874,sweep,3,+up,-0.00629,0.00706,0.77077,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0757,-0.0073,0.0073,-0.0220,0.0073,-0.2393,0.8000,3.4256,-1.9023,-0.0659,0.0220,-0.0073,1,1,1,1,1,1,1
37.6273,sweep,3,+up,-0.00629,0.00706,0.77077,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0757,-0.0073,0.0073,-0.0220,0.0073,-0.2393,0.8000,3.4256,-1.9023,-0.0659,0.0220,-0.0073,1,1,1,1,1,1,1
37.6674,sweep,3,+up,-0.00629,0.00706,0.77573,1.57073,0.08602,0.01087,-0.00324,-0.0073,-0.0024,0.0562,0.0073,-0.0073,-0.0073,-0.0073,-0.2256,0.7863,3.3709,-1.9023,-0.0611,0.0269,-0.0073,1,1,1,1,1,1,1
37.7074,sweep,3,+up,-0.00629,0.00706,0.77573,1.57073,0.08602,0.01087,-0.00324,-0.0073,-0.0024,0.0562,0.0073,-0.0073,-0.0073,-0.0073,-0.2256,0.7863,3.3709,-1.9023,-0.0611,0.0269,-0.0073,1,1,1,1,1,1,1
37.7474,sweep,3,+up,-0.00629,0.00706,0.77573,1.57073,0.08602,0.01087,-0.00324,-0.0073,-0.0024,0.0562,0.0073,-0.0073,-0.0073,-0.0073,-0.2256,0.7863,3.3709,-1.9023,-0.0611,0.0269,-0.0073,1,1,1,1,1,1,1
37.7875,sweep,3,+up,-0.00591,0.00706,0.78183,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0611,0.0073,-0.0073,-0.0073,-0.0220,-0.2393,0.8274,3.2752,-1.9023,-0.0611,0.0220,-0.0073,1,1,1,1,1,1,1
37.8274,sweep,3,+up,-0.00591,0.00706,0.78183,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0611,0.0073,-0.0073,-0.0073,-0.0220,-0.2393,0.8274,3.2752,-1.9023,-0.0611,0.0220,-0.0073,1,1,1,1,1,1,1
37.8674,sweep,3,+up,-0.00629,0.00706,0.78565,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0513,0.0073,-0.0073,-0.0220,0.0073,-0.2393,0.8547,3.3299,-1.9170,-0.0611,0.0269,-0.0073,1,1,1,1,1,1,1
37.9073,sweep,3,+up,-0.00629,0.00706,0.78565,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0513,0.0073,-0.0073,-0.0220,0.0073,-0.2393,0.8547,3.3299,-1.9170,-0.0611,0.0269,-0.0073,1,1,1,1,1,1,1
37.9474,sweep,3,+up,-0.00629,0.00706,0.78565,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0513,0.0073,-0.0073,-0.0220,0.0073,-0.2393,0.8547,3.3299,-1.9170,-0.0611,0.0269,-0.0073,1,1,1,1,1,1,1
37.9875,sweep,3,+up,-0.00591,0.00706,0.79023,1.57073,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.0366,-0.0220,0.0073,-0.0073,-0.0073,-0.2256,0.8957,3.2752,-1.9121,-0.0659,0.0269,-0.0073,1,1,1,1,1,1,1
38.0274,sweep,3,+up,-0.00591,0.00706,0.79023,1.57073,0.08640,0.01087,-0.00324,-0.0024,-0.0024,0.0366,-0.0220,0.0073,-0.0073,-0.0073,-0.2256,0.8957,3.2752,-1.9121,-0.0659,0.0269,-0.0073,1,1,1,1,1,1,1
38.0674,sweep,3,+up,-0.00629,0.00706,0.79290,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0366,-0.0073,-0.0220,-0.0220,-0.0073,-0.2393,0.9368,3.4256,-1.9170,-0.0659,0.0269,-0.0122,1,1,1,1,1,1,1
38.1074,sweep,3,+up,-0.00629,0.00706,0.79290,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0366,-0.0073,-0.0220,-0.0220,-0.0073,-0.2393,0.9368,3.4256,-1.9170,-0.0659,0.0269,-0.0122,1,1,1,1,1,1,1
38.1477,sweep,3,+up,-0.00629,0.00706,0.79290,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0366,-0.0073,-0.0220,-0.0220,-0.0073,-0.2393,0.9368,3.4256,-1.9170,-0.0659,0.0269,-0.0122,1,1,1,1,1,1,1
38.1877,sweep,3,+up,-0.00629,0.00706,0.79671,1.57073,0.08602,0.01087,-0.00324,-0.0073,-0.0024,0.0269,0.0073,-0.0073,-0.0073,0.0073,-0.2256,0.9778,3.1521,-1.9170,-0.0659,0.0269,-0.0122,1,1,1,1,1,1,1
