t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
16.8528,sweep,3,-down,-0.00095,0.00362,0.72385,-0.00553,0.00439,-0.17491,-0.00362,-0.0024,-0.0024,-0.2125,0.0073,0.0073,0.0073,-0.0220,0.0068,-0.0479,5.3812,1.8779,-0.1197,-0.0415,-0.0317,1,1,1,1,1,1,1
16.8925,sweep,3,-down,-0.00095,0.00362,0.72385,-0.00553,0.00439,-0.17491,-0.00362,-0.0024,-0.0024,-0.2125,0.0073,0.0073,0.0073,-0.0220,0.0068,-0.0479,5.3812,1.8779,-0.1197,-0.0415,-0.0317,1,1,1,1,1,1,1
16.9324,sweep,3,-down,-0.00095,0.00362,0.69982,-0.00362,0.00401,-0.17491,-0.00362,-0.0024,0.0024,-0.2173,-0.0073,-0.0073,-0.0073,-0.0073,-0.0068,-0.0479,5.4222,1.7949,-0.1148,-0.0415,-0.0269,1,1,1,1,1,1,1
16.9724,sweep,3,-down,-0.00095,0.00362,0.69982,-0.00362,0.00401,-0.17491,-0.00362,-0.0024,0.0024,-0.2173,-0.0073,-0.0073,-0.0073,-0.0073,-0.0068,-0.0479,5.4222,1.7949,-0.1148,-0.0415,-0.0269,1,1,1,1,1,1,1
17.0123,sweep,3,-down,-0.00095,0.00362,0.69982,-0.00362,0.00401,-0.17491,-0.00362,-0.0024,0.0024,-0.2173,-0.0073,-0.0073,-0.0073,-0.0073,-0.0068,-0.0479,5.4222,1.7949,-0.1148,-0.0415,-0.0269,1,1,1,1,1,1,1
17.0525,sweep,3,-down,-0.00095,0.00362,0.67578,-0.00477,0.00401,-0.17491,-0.00324,-0.0024,0.0024,-0.1929,-0.0073,-0.0073,0.0073,-0.0073,-0.0205,-0.0479,5.3265,1.9023,-0.1148,-0.0415,-0.0317,1,1,1,1,1,1,1
17.0923,sweep,3,-down,-0.00095,0.00362,0.67578,-0.00477,0.00401,-0.17491,-0.00324,-0.0024,0.0024,-0.1929,-0.0073,-0.0073,0.0073,-0.0073,-0.0205,-0.0479,5.3265,1.9023,-0.1148,-0.0415,-0.0317,1,1,1,1,1,1,1
17.1324,sweep,3,-down,-0.00095,0.00362,0.65976,-0.00401,0.00401,-0.17529,-0.00324,-0.0024,-0.0073,-0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.0068,-0.0342,5.1624,1.8730,-0.1099,-0.0415,-0.0317,1,1,1,1,1,1,1
17.1722,sweep,3,-down,-0.00095,0.00362,0.65976,-0.00401,0.00401,-0.17529,-0.00324,-0.0024,-0.0073,-0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.0068,-0.0342,5.1624,1.8730,-0.1099,-0.0415,-0.0317,1,1,1,1,1,1,1
17.2124,sweep,3,-down,-0.00095,0.00362,0.65976,-0.00401,0.00401,-0.17529,-0.00324,-0.0024,-0.0073,-0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.0068,-0.0342,5.1624,1.8730,-0.1099,-0.0415,-0.0317,1,1,1,1,1,1,1
17.2524,sweep,3,-down,-0.00095,0.00362,0.63535,-0.00401,0.00401,-0.17491,-0.00362,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,0.0073,-0.0073,-0.0205,-0.0342,5.6684,1.8730,-0.1050,-0.0415,-0.0269,1,1,1,1,1,1,1
17.2926,sweep,3,-down,-0.00095,0.00362,0.63535,-0.00401,0.00401,-0.17491,-0.00362,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,0.0073,-0.0073,-0.0205,-0.0342,5.6684,1.8730,-0.1050,-0.0415,-0.0269,1,1,1,1,1,1,1
17.3324,sweep,3,-down,-0.00095,0.00362,0.61894,-0.00401,0.00401,-0.17529,-0.00362,-0.0073,-0.0073,-0.2125,0.0073,-0.0073,-0.0073,-0.0220,-0.0342,-0.0479,6.1470,1.9170,-0.1050,-0.0415,-0.0269,1,1,1,1,1,1,1
17.3724,sweep,3,-down,-0.00095,0.00362,0.61894,-0.00401,0.00401,-0.17529,-0.00362,-0.0073,-0.0073,-0.2125,0.0073,-0.0073,-0.0073,-0.0220,-0.0342,-0.0479,6.1470,1.9170,-0.1050,-0.0415,-0.0269,1,1,1,1,1,1,1
17.4124,sweep,3,-down,-0.00095,0.00362,0.61894,-0.00401,0.00401,-0.17529,-0.00362,-0.0073,-0.0073,-0.2125,0.0073,-0.0073,-0.0073,-0.0220,-0.0342,-0.0479,6.1470,1.9170,-0.1050,-0.0415,-0.0269,1,1,1,1,1,1,1
17.4524,sweep,3,-down,-0.00095,0.00362,0.59529,-0.00439,0.00401,-0.17529,-0.00362,-0.0024,-0.0073,-0.2125,-0.0220,-0.0073,-0.0220,-0.0220,-0.0342,-0.0342,5.9966,1.9609,-0.1001,-0.0366,-0.0269,1,1,1,1,1,1,1
17.4923,sweep,3,-down,-0.00095,0.00362,0.59529,-0.00439,0.00401,-0.17529,-0.00362,-0.0024,-0.0073,-0.2125,-0.0220,-0.0073,-0.0220,-0.0220,-0.0342,-0.0342,5.9966,1.9609,-0.1001,-0.0366,-0.0269,1,1,1,1,1,1,1
17.5323,sweep,3,-down,-0.00095,0.00362,0.57965,-0.00439,0.00401,-0.17529,-0.00362,0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0220,-0.0068,-0.0342,5.6547,1.9707,-0.0952,-0.0415,-0.0269,1,1,1,1,1,1,1
17.5725,sweep,3,-down,-0.00095,0.00362,0.57965,-0.00439,0.00401,-0.17529,-0.00362,0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0220,-0.0068,-0.0342,5.6547,1.9707,-0.0952,-0.0415,-0.0269,1,1,1,1,1,1,1
17.6123,sweep,3,-down,-0.00095,0.00362,0.57965,-0.00439,0.00401,-0.17529,-0.00362,0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0220,-0.0068,-0.0342,5.6547,1.9707,-0.0952,-0.0415,-0.0269,1,1,1,1,1,1,1
17.6524,sweep,3,-down,-0.00095,0.00362,0.55486,-0.00439,0.00401,-0.17491,-0.00362,-0.0024,-0.0024,-0.2125,0.0220,-0.0073,-0.0073,0.0073,-0.0068,-0.0479,6.3521,1.9951,-0.0904,-0.0415,-0.0269,1,1,1,1,1,1,1
17.6926,sweep,3,-down,-0.00095,0.00362,0.55486,-0.00439,0.00401,-0.17491,-0.00362,-0.0024,-0.0024,-0.2125,0.0220,-0.0073,-0.0073,0.0073,-0.0068,-0.0479,6.3521,1.9951,-0.0904,-0.0415,-0.0269,1,1,1,1,1,1,1
17.7325,sweep,3,-down,-0.00095,0.00362,0.53883,-0.00439,0.00401,-0.17529,-0.00324,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,0.0073,0.0068,-0.0615,6.3521,2.0244,-0.0904,-0.0464,-0.0269,1,1,1,1,1,1,1
17.7724,sweep,3,-down,-0.00095,0.00362,0.53883,-0.00439,0.00401,-0.17529,-0.00324,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,0.0073,0.0068,-0.0615,6.3521,2.0244,-0.0904,-0.0464,-0.0269,1,1,1,1,1,1,1
17.8125,sweep,3,-down,-0.00095,0.00362,0.53883,-0.00439,0.00401,-0.17529,-0.00324,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,0.0073,0.0068,-0.0615,6.3521,2.0244,-0.0904,-0.0464,-0.0269,1,1,1,1,1,1,1
17.8525,sweep,3,-down,-0.00095,0.00362,0.51518,-0.00439,0.00401,-0.17529,-0.00362,0.0024,-0.0024,-0.2027,-0.0073,-0.0220,-0.0073,-0.0073,0.0068,-0.0615,6.2974,2.0537,-0.0855,-0.0464,-0.0269,1,1,1,1,1,1,1
17.8923,sweep,3,-down,-0.00095,0.00362,0.51518,-0.00439,0.00401,-0.17529,-0.00362,0.0024,-0.0024,-0.2027,-0.0073,-0.0220,-0.0073,-0.0073,0.0068,-0.0615,6.2974,2.0537,-0.0855,-0.0464,-0.0269,1,1,1,1,1,1,1
17.9323,sweep,3,-down,-0.00095,0.00362,0.49916,-0.00439,0.00401,-0.17529,-0.00362,-0.0024,-0.0073,-0.2125,-0.0220,0.0073,-0.0073,-0.0220,-0.0068,-0.0342,6.2427,2.0830,-0.0806,-0.0464,-0.0269,1,1,1,1,1,1,1
17.9725,sweep,3,-down,-0.00095,0.00362,0.49916,-0.00439,0.00401,-0.17529,-0.00362,-0.0024,-0.0073,-0.2125,-0.0220,0.0073,-0.0073,-0.0220,-0.0068,-0.0342,6.2427,2.0830,-0.0806,-0.0464,-0.0269,1,1,1,1,1,1,1
18.0124,sweep,3,-down,-0.00095,0.00362,0.49916,-0.00439,0.00401,-0.17529,-0.00362,-0.0024,-0.0073,-0.2125,-0.0220,0.0073,-0.0073,-0.0220,-0.0068,-0.0342,6.2427,2.0830,-0.0806,-0.0464,-0.0269,1,1,1,1,1,1,1
18.0527,sweep,3,-down,-0.00095,0.00362,0.47475,-0.00439,0.00401,-0.17529,-0.00362,-0.0073,-0.0024,-0.2076,-0.0073,-0.0220,-0.0073,-0.0220,0.0068,-0.0342,6.8718,2.1123,-0.0757,-0.0464,-0.0269,1,1,1,1,1,1,1
18.0927,sweep,3,-down,-0.00095,0.00362,0.47475,-0.00439,0.00401,-0.17529,-0.00362,-0.0073,-0.0024,-0.2076,-0.0073,-0.0220,-0.0073,-0.0220,0.0068,-0.0342,6.8718,2.1123,-0.0757,-0.0464,-0.0269,1,1,1,1,1,1,1
18.1323,sweep,3,-down,-0.00095,0.00362,0.45872,-0.00439,0.00401,-0.17529,-0.00324,-0.0073,-0.0073,-0.2125,-0.0073,-0.0073,-0.0073,0.0073,0.0068,-0.0479,6.8171,2.1416,-0.0757,-0.0464,-0.0269,1,1,1,1,1,1,1
18.1725,sweep,3,-down,-0.00095,0.00362,0.45872,-0.00439,0.00401,-0.17529,-0.00324,-0.0073,-0.0073,-0.2125,-0.0073,-0.0073,-0.0073,0.0073,0.0068,-0.0479,6.8171,2.1416,-0.0757,-0.0464,-0.0269,1,1,1,1,1,1,1
18.2123,sweep,3,-down,-0.00095,0.00362,0.45872,-0.00439,0.00401,-0.17529,-0.00324,-0.0073,-0.0073,-0.2125,-0.0073,-0.0073,-0.0073,0.0073,0.0068,-0.0479,6.8171,2.1416,-0.0757,-0.0464,-0.0269,1,1,1,1,1,1,1
18.2523,sweep,3,-down,-0.00095,0.00401,0.43507,-0.00439,0.00401,-0.17529,-0.00362,-0.0024,-0.0073,-0.1929,-0.0220,-0.0073,-0.0073,-0.0073,-0.0068,-0.0479,6.2974,2.1709,-0.0708,-0.0464,-0.0269,1,1,1,1,1,1,1
18.2924,sweep,3,-down,-0.00095,0.00401,0.43507,-0.00439,0.00401,-0.17529,-0.00362,-0.0024,-0.0073,-0.1929,-0.0220,-0.0073,-0.0073,-0.0073,-0.0068,-0.0479,6.2974,2.1709,-0.0708,-0.0464,-0.0269,1,1,1,1,1,1,1
18.3323,sweep,3,-down,-0.00095,0.00401,0.41867,-0.00401,0.00401,-0.17529,-0.00362,-0.0024,-0.0073,-0.2076,-0.0073,0.0073,-0.0073,-0.0073,-0.0205,-0.0342,6.7761,2.1709,-0.0708,-0.0464,-0.0269,1,1,1,1,1,1,1
18.3723,sweep,3,-down,-0.00095,0.00401,0.41867,-0.00401,0.00401,-0.17529,-0.00362,-0.0024,-0.0073,-0.2076,-0.0073,0.0073,-0.0073,-0.0073,-0.0205,-0.0342,6.7761,2.1709,-0.0708,-0.0464,-0.0269,1,1,1,1,1,1,1
18.4124,sweep,3,-down,-0.00095,0.00401,0.41867,-0.00401,0.00401,-0.17529,-0.00362,-0.0024,-0.0073,-0.2076,-0.0073,0.0073,-0.0073,-0.0073,-0.0205,-0.0342,6.7761,2.1709,-0.0708,-0.0464,-0.0269,1,1,1,1,1,1,1
18.4523,sweep,3,-down,-0.00095,0.00401,0.39425,-0.00439,0.00401,-0.17529,-0.00362,0.0024,-0.0024,-0.2027,-0.0073,-0.0220,-0.0220,-0.0073,-0.0068,-0.0615,7.1316,2.2002,-0.0708,-0.0464,-0.0220,1,1,1,1,1,1,1
18.4924,sweep,3,-down,-0.00095,0.00401,0.39425,-0.00439,0.00401,-0.17529,-0.00362,0.0024,-0.0024,-0.2027,-0.0073,-0.0220,-0.0220,-0.0073,-0.0068,-0.0615,7.1316,2.2002,-0.0708,-0.0464,-0.0220,1,1,1,1,1,1,1
18.5323,sweep,3,-down,-0.00095,0.00401,0.37861,-0.00439,0.00401,-0.17529,-0.00362,-0.0024,-0.0024,-0.2173,-0.0073,-0.0073,-0.0073,0.0073,0.0205,-0.0479,6.9675,2.2051,-0.0659,-0.0415,-0.0220,1,1,1,1,1,1,1
18.5725,sweep,3,-down,-0.00095,0.00401,0.37861,-0.00439,0.00401,-0.17529,-0.00362,-0.0024,-0.0024,-0.2173,-0.0073,-0.0073,-0.0073,0.0073,0.0205,-0.0479,6.9675,2.2051,-0.0659,-0.0415,-0.0220,1,1,1,1,1,1,1
18.6124,sweep,3,-down,-0.00095,0.00401,0.37861,-0.00439,0.00401,-0.17529,-0.00362,-0.0024,-0.0024,-0.2173,-0.0073,-0.0073,-0.0073,0.0073,0.0205,-0.0479,6.9675,2.2051,-0.0659,-0.0415,-0.0220,1,1,1,1,1,1,1
18.6524,sweep,3,-down,-0.00095,0.00401,0.35458,-0.00401,0.00401,-0.17529,-0.00324,0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,-0.0073,0.0205,-0.0615,6.7214,2.2247,-0.0611,-0.0415,-0.0220,1,1,1,1,1,1,1
18.6924,sweep,3,-down,-0.00095,0.00401,0.35458,-0.00401,0.00401,-0.17529,-0.00324,0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,-0.0073,0.0205,-0.0615,6.7214,2.2247,-0.0611,-0.0415,-0.0220,1,1,1,1,1,1,1
18.7324,sweep,3,-down,-0.00095,0.00401,0.33856,-0.00401,0.00401,-0.17529,-0.00362,-0.0024,-0.0073,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.0068,-0.0615,7.0359,2.2295,-0.0611,-0.0366,-0.0171,1,1,1,1,1,1,1
18.7724,sweep,3,-down,-0.00095,0.00401,0.33856,-0.00401,0.00401,-0.17529,-0.00362,-0.0024,-0.0073,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.0068,-0.0615,7.0359,2.2295,-0.0611,-0.0366,-0.0171,1,1,1,1,1,1,1
18.8124,sweep,3,-down,-0.00095,0.00401,0.33856,-0.00401,0.00401,-0.17529,-0.00362,-0.0024,-0.0073,-0.1978,0.0073,-0.0073,-0.0073,-0.0073,-0.0068,-0.0615,7.0359,2.2295,-0.0611,-0.0366,-0.0171,1,1,1,1,1,1,1
18.8525,sweep,3,-down,-0.00095,0.00401,0.31415,-0.00439,0.00401,-0.17529,-0.00362,-0.0024,-0.0024,-0.2027,-0.0220,-0.0073,0.0073,-0.0073,-0.0068,-0.0479,7.3368,2.2589,-0.0611,-0.0415,-0.0171,1,1,1,1,1,1,1
18.8924,sweep,3,-down,-0.00095,0.00401,0.31415,-0.00439,0.00401,-0.17529,-0.00362,-0.0024,-0.0024,-0.2027,-0.0220,-0.0073,0.0073,-0.0073,-0.0068,-0.0479,7.3368,2.2589,-0.0611,-0.0415,-0.0171,1,1,1,1,1,1,1
18.9324,sweep,3,-down,-0.00095,0.00401,0.29812,-0.00439,0.00401,-0.17529,-0.00324,-0.0024,0.0024,-0.1929,-0.0220,-0.0073,-0.0073,0.0073,-0.0205,-0.0205,7.2000,2.2833,-0.0611,-0.0366,-0.0171,1,1,1,1,1,1,1
18.9723,sweep,3,-down,-0.00095,0.00401,0.29812,-0.00439,0.00401,-0.17529,-0.00324,-0.0024,0.0024,-0.1929,-0.0220,-0.0073,-0.0073,0.0073,-0.0205,-0.0205,7.2000,2.2833,-0.0611,-0.0366,-0.0171,1,1,1,1,1,1,1
19.0124,sweep,3,-down,-0.00095,0.00401,0.29812,-0.00439,0.00401,-0.17529,-0.00324,-0.0024,0.0024,-0.1929,-0.0220,-0.0073,-0.0073,0.0073,-0.0205,-0.0205,7.2000,2.2833,-0.0611,-0.0366,-0.0171,1,1,1,1,1,1,1
19.0523,sweep,3,-down,-0.00095,0.00401,0.27409,-0.00401,0.00401,-0.17529,-0.00324,-0.0024,-0.0024,-0.2125,-0.0073,0.0073,-0.0073,-0.0073,-0.0205,-0.0479,7.1863,2.2784,-0.0611,-0.0317,-0.0171,1,1,1,1,1,1,1
19.0923,sweep,3,-down,-0.00095,0.00401,0.27409,-0.00401,0.00401,-0.17529,-0.00324,-0.0024,-0.0024,-0.2125,-0.0073,0.0073,-0.0073,-0.0073,-0.0205,-0.0479,7.1863,2.2784,-0.0611,-0.0317,-0.0171,1,1,1,1,1,1,1
19.1323,sweep,3,-down,-0.00095,0.00401,0.25807,-0.00401,0.00401,-0.17529,-0.00362,-0.0073,-0.0024,-0.1880,-0.0073,-0.0073,-0.0073,-0.0220,-0.0068,-0.0479,7.7060,2.3028,-0.0611,-0.0317,-0.0220,1,1,1,1,1,1,1
19.1724,sweep,3,-down,-0.00095,0.00401,0.25807,-0.00401,0.00401,-0.17529,-0.00362,-0.0073,-0.0024,-0.1880,-0.0073,-0.0073,-0.0073,-0.0220,-0.0068,-0.0479,7.7060,2.3028,-0.0611,-0.0317,-0.0220,1,1,1,1,1,1,1
19.2124,sweep,3,-down,-0.00095,0.00401,0.25807,-0.00401,0.00401,-0.17529,-0.00362,-0.0073,-0.0024,-0.1880,-0.0073,-0.0073,-0.0073,-0.0220,-0.0068,-0.0479,7.7060,2.3028,-0.0611,-0.0317,-0.0220,1,1,1,1,1,1,1
19.2523,sweep,3,-down,-0.00134,0.00401,0.23747,-0.00439,0.00401,-0.17529,-0.00324,-0.0024,-0.0024,-0.1490,-0.0073,0.0073,0.0073,0.0073,-0.0068,-0.0205,7.6239,2.3419,-0.0562,-0.0317,-0.0220,1,1,1,1,1,1,1
19.2924,sweep,3,-down,-0.00134,0.00401,0.23747,-0.00439,0.00401,-0.17529,-0.00324,-0.0024,-0.0024,-0.1490,-0.0073,0.0073,0.0073,0.0073,-0.0068,-0.0205,7.6239,2.3419,-0.0562,-0.0317,-0.0220,1,1,1,1,1,1,1
19.3325,sweep,3,-down,-0.00095,0.00401,0.22526,-0.00401,0.00401,-0.17529,-0.00362,-0.0024,-0.0024,-0.1392,-0.0366,-0.0073,-0.0073,-0.0073,0.0068,-0.0479,7.6376,2.3321,-0.0562,-0.0317,-0.0220,1,1,1,1,1,1,1
19.3725,sweep,3,-down,-0.00095,0.00401,0.22526,-0.00401,0.00401,-0.17529,-0.00362,-0.0024,-0.0024,-0.1392,-0.0366,-0.0073,-0.0073,-0.0073,0.0068,-0.0479,7.6376,2.3321,-0.0562,-0.0317,-0.0220,1,1,1,1,1,1,1
19.4123,sweep,3,-down,-0.00095,0.00401,0.22526,-0.00401,0.00401,-0.17529,-0.00362,-0.0024,-0.0024,-0.1392,-0.0366,-0.0073,-0.0073,-0.0073,0.0068,-0.0479,7.6376,2.3321,-0.0562,-0.0317,-0.0220,1,1,1,1,1,1,1
19.4524,sweep,3,-down,-0.00095,0.00401,0.20962,-0.00401,0.00401,-0.17529,-0.00362,-0.0073,-0.0073,-0.1148,-0.0073,0.0073,-0.0073,-0.0073,0.0205,-0.0615,7.3368,2.3419,-0.0513,-0.0317,-0.0171,1,1,1,1,1,1,1
19.4924,sweep,3,-down,-0.00095,0.00401,0.20962,-0.00401,0.00401,-0.17529,-0.00362,-0.0073,-0.0073,-0.1148,-0.0073,0.0073,-0.0073,-0.0073,0.0205,-0.0615,7.3368,2.3419,-0.0513,-0.0317,-0.0171,1,1,1,1,1,1,1
19.5325,sweep,3,-down,-0.00095,0.00401,0.20047,-0.00401,0.00401,-0.17529,-0.00362,-0.0024,-0.0024,-0.1148,0.0073,-0.0073,-0.0073,0.0073,0.0068,-0.0342,7.2684,2.3468,-0.0464,-0.0317,-0.0171,1,1,1,1,1,1,1
19.5723,sweep,3,-down,-0.00095,0.00401,0.20047,-0.00401,0.00401,-0.17529,-0.00362,-0.0024,-0.0024,-0.1148,0.0073,-0.0073,-0.0073,0.0073,0.0068,-0.0342,7.2684,2.3468,-0.0464,-0.0317,-0.0171,1,1,1,1,1,1,1
19.6121,sweep,3,-down,-0.00095,0.00401,0.20047,-0.00401,0.00401,-0.17529,-0.00362,-0.0024,-0.0024,-0.1148,0.0073,-0.0073,-0.0073,0.0073,0.0068,-0.0342,7.2684,2.3468,-0.0464,-0.0317,-0.0171,1,1,1,1,1,1,1
19.6523,sweep,3,-down,-0.00095,0.00401,0.18826,-0.00401,0.00401,-0.17529,-0.00324,0.0024,-0.0024,-0.0904,-0.0073,-0.0220,-0.0073,0.0073,0.0068,-0.0479,7.4598,2.3712,-0.0464,-0.0269,-0.0122,1,1,1,1,1,1,1
19.6924,sweep,3,-down,-0.00095,0.00401,0.18826,-0.00401,0.00401,-0.17529,-0.00324,0.0024,-0.0024,-0.0904,-0.0073,-0.0220,-0.0073,0.0073,0.0068,-0.0479,7.4598,2.3712,-0.0464,-0.0269,-0.0122,1,1,1,1,1,1,1
19.7323,sweep,3,-down,-0.00095,0.00401,0.18063,-0.00401,0.00401,-0.17529,-0.00324,-0.0024,-0.0073,-0.1099,-0.0220,-0.0073,-0.0073,-0.0073,-0.0068,-0.0752,8.0479,2.3761,-0.0464,-0.0220,-0.0122,1,1,1,1,1,1,1
19.7724,sweep,3,-down,-0.00095,0.00401,0.18063,-0.00401,0.00401,-0.17529,-0.00324,-0.0024,-0.0073,-0.1099,-0.0220,-0.0073,-0.0073,-0.0073,-0.0068,-0.0752,8.0479,2.3761,-0.0464,-0.0220,-0.0122,1,1,1,1,1,1,1
19.8121,sweep,3,-down,-0.00095,0.00401,0.18063,-0.00401,0.00401,-0.17529,-0.00324,-0.0024,-0.0073,-0.1099,-0.0220,-0.0073,-0.0073,-0.0073,-0.0068,-0.0752,8.0479,2.3761,-0.0464,-0.0220,-0.0122,1,1,1,1,1,1,1
19.8523,sweep,3,-down,-0.00095,0.00401,0.17185,-0.00401,0.00401,-0.17529,-0.00324,-0.0024,-0.0024,-0.0659,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,-0.0615,7.7197,2.3907,-0.0415,-0.0171,-0.0171,1,1,1,1,1,1,1
19.8923,sweep,3,-down,-0.00095,0.00401,0.17185,-0.00401,0.00401,-0.17529,-0.00324,-0.0024,-0.0024,-0.0659,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,-0.0615,7.7197,2.3907,-0.0415,-0.0171,-0.0171,1,1,1,1,1,1,1
19.9325,sweep,3,-down,-0.00095,0.00401,0.16651,-0.00401,0.00401,-0.17529,-0.00362,-0.0073,0.0024,-0.0611,-0.0220,-0.0220,-0.0073,0.0073,0.0068,-0.0615,7.5829,2.3712,-0.0415,-0.0122,-0.0171,1,1,1,1,1,1,1
19.9722,sweep,3,-down,-0.00095,0.00401,0.16651,-0.00401,0.00401,-0.17529,-0.00362,-0.0073,0.0024,-0.0611,-0.0220,-0.0220,-0.0073,0.0073,0.0068,-0.0615,7.5829,2.3712,-0.0415,-0.0122,-0.0171,1,1,1,1,1,1,1
20.0123,sweep,3,-down,-0.00095,0.00401,0.16651,-0.00401,0.00401,-0.17529,-0.00362,-0.0073,0.0024,-0.0611,-0.0220,-0.0220,-0.0073,0.0073,0.0068,-0.0615,7.5829,2.3712,-0.0415,-0.0122,-0.0171,1,1,1,1,1,1,1
20.0523,sweep,3,-down,-0.00095,0.00401,0.15965,-0.00401,0.00401,-0.17529,-0.00362,-0.0024,-0.0024,-0.0415,0.0073,-0.0073,-0.0073,-0.0220,0.0068,-0.0889,7.7470,2.3858,-0.0415,-0.0024,-0.0122,1,1,1,1,1,1,1
20.0924,sweep,3,-down,-0.00095,0.00401,0.15965,-0.00401,0.00401,-0.17529,-0.00362,-0.0024,-0.0024,-0.0415,0.0073,-0.0073,-0.0073,-0.0220,0.0068,-0.0889,7.7470,2.3858,-0.0415,-0.0024,-0.0122,1,1,1,1,1,1,1
20.1324,sweep,3,-down,-0.00095,0.00401,0.15392,-0.00401,0.00439,-0.17529,-0.00324,0.0024,-0.0024,-0.0317,-0.0366,0.0073,-0.0073,-0.0073,0.0068,-0.0889,7.2274,2.3858,-0.0415,-0.0024,-0.0122,1,1,1,1,1,1,1
20.1725,sweep,3,-down,-0.00095,0.00401,0.15392,-0.00401,0.00439,-0.17529,-0.00324,0.0024,-0.0024,-0.0317,-0.0366,0.0073,-0.0073,-0.0073,0.0068,-0.0889,7.2274,2.3858,-0.0415,-0.0024,-0.0122,1,1,1,1,1,1,1
20.2123,sweep,3,-down,-0.00095,0.00401,0.15392,-0.00401,0.00439,-0.17529,-0.00324,0.0024,-0.0024,-0.0317,-0.0366,0.0073,-0.0073,-0.0073,0.0068,-0.0889,7.2274,2.3858,-0.0415,-0.0024,-0.0122,1,1,1,1,1,1,1
20.2524,sweep,3,-down,-0.00095,0.00401,0.15011,-0.00362,0.00401,-0.17529,-0.00324,-0.0073,-0.0024,-0.0366,-0.0073,0.0073,-0.0073,-0.0073,0.0068,-0.1026,7.7197,2.3468,-0.0415,0.0073,-0.0122,1,1,1,1,1,1,1
20.2923,sweep,3,-down,-0.00095,0.00401,0.15011,-0.00362,0.00401,-0.17529,-0.00324,-0.0073,-0.0024,-0.0366,-0.0073,0.0073,-0.0073,-0.0073,0.0068,-0.1026,7.7197,2.3468,-0.0415,0.0073,-0.0122,1,1,1,1,1,1,1
20.3323,sweep,3,-down,-0.00134,0.00401,0.14515,-0.00362,0.00401,-0.17529,-0.00362,-0.0073,-0.0024,-0.0464,-0.0073,-0.0073,-0.0073,-0.0220,0.0068,-0.1026,7.8838,2.3516,-0.0415,0.0073,-0.0122,1,1,1,1,1,1,1
20.3724,sweep,3,-down,-0.00134,0.00401,0.14515,-0.00362,0.00401,-0.17529,-0.00362,-0.0073,-0.0024,-0.0464,-0.0073,-0.0073,-0.0073,-0.0220,0.0068,-0.1026,7.8838,2.3516,-0.0415,0.0073,-0.0122,1,1,1,1,1,1,1
20.4124,sweep,3,-down,-0.00134,0.00401,0.14515,-0.00362,0.00401,-0.17529,-0.00362,-0.0073,-0.0024,-0.0464,-0.0073,-0.0073,-0.0073,-0.0220,0.0068,-0.1026,7.8838,2.3516,-0.0415,0.0073,-0.0122,1,1,1,1,1,1,1
20.4524,sweep,3,-down,-0.00095,0.00401,0.14286,-0.00362,0.00401,-0.17529,-0.00324,-0.0073,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,0.0073,-0.0068,-0.0752,7.5419,2.3419,-0.0415,0.0073,-0.0073,1,1,1,1,1,1,1
20.4926,sweep,3,-down,-0.00095,0.00401,0.14286,-0.00362,0.00401,-0.17529,-0.00324,-0.0073,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,0.0073,-0.0068,-0.0752,7.5419,2.3419,-0.0415,0.0073,-0.0073,1,1,1,1,1,1,1
20.5322,sweep,3,-down,-0.00095,0.00401,0.13981,-0.00362,0.00401,-0.17529,-0.00362,-0.0073,0.0024,-0.0269,0.0073,-0.0073,-0.0073,-0.0073,-0.0068,-0.0889,7.2547,2.3321,-0.0415,0.0073,-0.0122,1,1,1,1,1,1,1
21.0345,approach,3,return,-0.00095,0.00401,0.13943,-0.00362,0.00401,-0.17529,-0.00324,-0.0024,-0.0073,-0.0269,-0.0073,0.0073,-0.0073,-0.0073,-0.0068,-0.0889,7.2547,2.3321,-0.0415,0.0073,-0.0122,1,1,1,1,1,1,1
